timestamp,station_id,base_demand,base_demand_norm
7/1/2025 11:17,S2,1.6733659398739158,1.6733659398739158
7/1/2025 11:18,S2,1.7114610177635505,1.7114610177635505
7/1/2025 11:19,S2,1.749558006435584,1.749558006435584
7/1/2025 11:20,S2,1.7876130176092622,1.7876130176092622
7/1/2025 11:21,S2,1.8255812234589865,1.8255812234589865
7/1/2025 11:22,S2,1.863416935988789,1.863416935988789
7/1/2025 11:23,S2,1.9010736908071104,1.9010736908071104
7/1/2025 11:24,S2,1.9385043351060278,1.9385043351060278
7/1/2025 11:25,S2,1.9756611196282496,1.9756611196282496
7/1/2025 11:26,S2,2.0124957943848787,2.0124957943848787
7/1/2025 11:27,S2,2.048959707867271,2.048959707867271
7/1/2025 11:28,S2,2.0850039094773973,2.0850039094773973
7/1/2025 11:29,S2,2.1205792548830313,2.1205792548830313
7/1/2025 11:30,S2,2.1556365139870133,2.1556365139870133
7/1/2025 11:31,S2,2.1901264811838073,2.1901264811838073
7/1/2025 11:32,S2,2.224000087561752,2.224000087561752
7/1/2025 11:33,S2,2.2572085146958343,2.2572085146958343
7/1/2025 11:34,S2,2.2897033096636634,2.2897033096636634
7/1/2025 11:35,S2,2.3214365009065725,2.3214365009065725
7/1/2025 11:36,S2,2.352360714548621,2.352360714548621
7/1/2025 11:37,S2,2.382429290778696,2.382429290778696
7/1/2025 11:38,S2,2.411596399895006,2.411596399895006
7/1/2025 11:39,S2,2.439817157607122,2.439817157607122
7/1/2025 11:40,S2,2.4670477391883203,2.4670477391883203
7/1/2025 11:41,S2,2.493245492070423,2.493245492070423
7/1/2025 11:42,S2,2.518369046474598,2.518369046474598
7/1/2025 11:43,S2,2.5423784236747298,2.5423784236747298
7/1/2025 11:44,S2,2.565235141494949,2.565235141494949
7/1/2025 11:45,S2,2.5869023166497858,2.5869023166497858
7/1/2025 11:46,S2,2.6073447635441167,2.6073447635441167
7/1/2025 11:47,S2,2.6265290891605995,2.6265290891605995
7/1/2025 11:48,S2,2.6444237836746107,2.6444237836746107
7/1/2025 11:49,S2,2.660999306450755,2.660999306450755
7/1/2025 11:50,S2,2.6762281670907555,2.6762281670907555
7/1/2025 11:51,S2,2.6900850012198925,2.6900850012198925
7/1/2025 11:52,S2,2.702546640718032,2.702546640718032
7/1/2025 11:53,S2,2.7135921781216785,2.7135921781216785
7/1/2025 11:54,S2,2.723203025,2.723203025
7/1/2025 11:55,S2,2.731362963691901,2.731362963691901
7/1/2025 11:56,S2,2.7380581933514034,2.7380581933514034
7/1/2025 11:57,S2,2.743277368201536,2.743277368201536
7/1/2025 11:58,S2,2.747011629763252,2.747011629763252
7/1/2025 11:59,S2,2.749254631780473,2.749254631780473
7/1/2025 12:00,S2,2.7500025581259524,2.7500025581259524
7/1/2025 12:01,S2,2.7492541335617164,2.7492541335617164
7/1/2025 12:02,S2,2.7470106273110133,2.7470106273110133
7/1/2025 12:03,S2,2.743275849427257,2.743275849427257
7/1/2025 12:04,S2,2.7380561399740575,2.7380561399740575
7/1/2025 12:05,S2,2.7313603510589615,2.7313603510589615
7/1/2025 12:06,S2,2.723199821791856,2.723199821791856
7/1/2025 12:07,S2,2.7135883462669423,2.7135883462669423
7/1/2025 12:08,S2,2.702542134694629,2.702542134694629
7/1/2025 12:09,S2,2.6900797678365267,2.6900797678365267
7/1/2025 12:10,S2,2.6762221449227384,2.6762221449227384
7/1/2025 12:11,S2,2.6609924252557744,2.6609924252557744
7/1/2025 12:12,S2,2.6444159637295335,2.6444159637295335
7/1/2025 12:13,S2,2.626520240514712,2.626520240514712
7/1/2025 12:14,S2,2.6073347851837245,2.6073347851837245
7/1/2025 12:15,S2,2.5868910955685376,2.5868910955685376
7/1/2025 12:16,S2,2.5652225516636777,2.5652225516636777
7/1/2025 12:17,S2,2.5423643249040517,2.5423643249040517
7/1/2025 12:18,S2,2.5183532831628788,2.5183532831628788
7/1/2025 12:19,S2,2.4932278918291138,2.4932278918291138
7/1/2025 12:20,S2,2.467028111336002,2.467028111336002
7/1/2025 12:21,S2,2.439795291522924,2.439795291522924
7/1/2025 12:22,S2,2.4115720632213633,2.4115720632213633
7/1/2025 12:23,S2,2.382402227462664,2.382402227462664
7/1/2025 12:24,S2,2.352330642710228,2.352330642710228
7/1/2025 12:25,S2,2.3214031105218718,2.3214031105218718
7/1/2025 12:26,S2,2.2896662600493567,2.2896662600493567
7/1/2025 12:27,S2,2.2571674317814594,2.2571674317814594
7/1/2025 12:28,S2,2.223954560934572,2.223954560934572
7/1/2025 12:29,S2,2.190076060890613,2.190076060890613
7/1/2025 12:30,S2,2.155580707076114,2.155580707076114
7/1/2025 12:31,S2,2.1205175216687504,2.1205175216687504
7/1/2025 12:32,S2,2.084935659508374,2.084935659508374
7/1/2025 12:33,S2,2.0488842955788646,2.0488842955788646
7/1/2025 12:34,S2,2.012412514414908,2.012412514414908
7/1/2025 12:35,S2,1.9755692017742301,1.9755692017742301
7/1/2025 12:36,S2,1.9384029389009818,1.9384029389009818
7/1/2025 12:37,S2,1.9009618996898954,1.9009618996898954
7/1/2025 12:38,S2,1.8632937510437708,1.8632937510437708
7/1/2025 12:39,S2,1.8254455566987333,1.8254455566987333
7/1/2025 12:40,S2,1.787463684772779,1.787463684772779
7/1/2025 12:41,S2,1.7493937192734546,1.7493937192734546
7/1/2025 12:42,S2,1.7112803757801809,1.7112803757801809
7/1/2025 12:43,S2,1.6731674214959353,1.6731674214959353
7/1/2025 12:44,S2,1.635097599841759,1.635097599841759
7/1/2025 12:45,S2,1.5971125597460774,1.5971125597460774
7/1/2025 12:46,S2,1.559252789759151,1.559252789759151
7/1/2025 12:47,S2,1.5215575571012567,1.5215575571012567
7/1/2025 12:48,S2,1.4840648517315451,1.4840648517315451
7/1/2025 12:49,S2,1.4468113355030414,1.4468113355030414
7/1/2025 12:50,S2,1.409832296448036,1.409832296448036
7/1/2025 12:51,S2,1.3731616082172697,1.3731616082172697
7/1/2025 12:52,S2,1.3368316946759575,1.3368316946759575
7/1/2025 12:53,S2,1.3008734996398656,1.3008734996398656
7/1/2025 12:54,S2,1.2653164617154886,1.2653164617154886
7/1/2025 12:55,S2,1.230188494189939,1.230188494189939
7/1/2025 12:56,S2,1.19551597,1.19551597
7/1/2025 12:57,S2,1.161323710980796,1.161323710980796
7/1/2025 12:58,S2,1.1276349834214527,1.1276349834214527
7/1/2025 12:59,S2,1.0944714962545565,1.0944714962545565
7/1/2025 13:00,S2,1.061853405299408,1.061853405299408
7/1/2025 13:01,S2,1.029799321280544,1.029799321280544
7/1/2025 13:02,S2,0.998326322,0.998326322
7/1/2025 13:03,S2,0.9674499696114307,0.9674499696114307
7/1/2025 13:04,S2,0.937184329,0.937184329
7/1/2025 13:05,S2,0.9075419943097327,0.9075419943097327
7/1/2025 13:06,S2,0.8785341139235288,0.8785341139235288
7/1/2025 13:07,S2,0.8501704230316569,0.8501704230316569
7/1/2025 13:08,S2,0.8224592766843621,0.8224592766843621
7/1/2025 13:09,S2,0.7954076867018167,0.7954076867018167
7/1/2025 13:10,S2,0.7690213610932184,0.7690213610932184
7/1/2025 13:11,S2,0.7433047459334439,0.7433047459334439
7/1/2025 13:12,S2,0.7182610694825461,0.7182610694825461
7/1/2025 13:13,S2,0.6938923883335812,0.6938923883335812
7/1/2025 13:14,S2,0.6701996353753282,0.6701996353753282
7/1/2025 13:15,S2,0.6471826693584729,0.6471826693584729
7/1/2025 13:16,S2,0.6248403258566595,0.6248403258566595
7/1/2025 13:17,S2,0.6031704694174214,0.6031704694174214
7/1/2025 13:18,S2,0.5821700467023545,0.5821700467023545
7/1/2025 13:19,S2,0.5618351404209216,0.5618351404209216
7/1/2025 13:20,S2,0.5421610238678941,0.5421610238678941
7/1/2025 13:21,S2,0.5231422158806444,0.5231422158806444
7/1/2025 13:22,S2,0.5047725360391617,0.5047725360391617
7/1/2025 13:23,S2,0.48704515993878494,0.48704515993878494
7/1/2025 13:24,S2,0.46995267437311933,0.46995267437311933
7/1/2025 13:25,S2,0.4534871322723849,0.4534871322723849
7/1/2025 13:26,S2,0.4376401072504793,0.4376401072504793
7/1/2025 13:27,S2,0.4224027476222528,0.4224027476222528
7/1/2025 13:28,S2,0.4077658297608361,0.4077658297608361
7/1/2025 13:29,S2,0.3937198106732816,0.3937198106732816
7/1/2025 13:30,S2,0.38025487968121474,0.38025487968121474
7/1/2025 13:31,S2,0.36736100910158626,0.36736100910158626
7/1/2025 13:32,S2,0.3550280038309401,0.3550280038309401
7/1/2025 13:33,S2,0.34324554974479043,0.34324554974479043
7/1/2025 13:34,S2,0.3320032608317121,0.3320032608317121
7/1/2025 13:35,S2,0.32129072498954864,0.32129072498954864
7/1/2025 13:36,S2,0.3110975484186743,0.3110975484186743
7/1/2025 13:37,S2,0.30141339855451066,0.30141339855451066
7/1/2025 13:38,S2,0.2922280454884254,0.2922280454884254
7/1/2025 13:39,S2,0.2835314018327423,0.2835314018327423
7/1/2025 13:40,S2,0.2753135609918058,0.2753135609918058
7/1/2025 13:41,S2,0.267564834,0.267564834
7/1/2025 13:42,S2,0.2602757835481797,0.2602757835481797
7/1/2025 13:43,S2,0.25343725923202187,0.25343725923202187
7/1/2025 13:44,S2,0.24704042724634728,0.24704042724634728
7/1/2025 13:45,S2,0.24107680127118572,0.24107680127118572
7/1/2025 13:46,S2,0.23553827048504808,0.23553827048504808
7/1/2025 13:47,S2,0.23041712605119155,0.23041712605119155
7/1/2025 13:48,S2,0.22570608588068472,0.22570608588068472
7/1/2025 13:49,S2,0.22139831767165197,0.22139831767165197
7/1/2025 13:50,S2,0.21748746022613658,0.21748746022613658
7/1/2025 13:51,S2,0.21396764304769778,0.21396764304769778
7/1/2025 13:52,S2,0.21083350422415365,0.21083350422415365
7/1/2025 13:53,S2,0.20808020660083212,0.20808020660083212
7/1/2025 13:54,S2,0.20570345225031023,0.20570345225031023
7/1/2025 13:55,S2,0.20369949524493253,0.20369949524493253
7/1/2025 13:56,S2,0.20206515273843684,0.20206515273843684
7/1/2025 13:57,S2,0.2007978143627952,0.2007978143627952
7/1/2025 13:58,S2,0.19989544994594427,0.19989544994594427
7/1/2025 13:59,S2,0.19935661555545198,0.19935661555545198
7/1/2025 14:00,S2,0.19918045787238664,0.19918045787238664
7/1/2025 14:01,S2,0.19936671689875088,0.19936671689875088
7/1/2025 14:02,S2,0.19991572700085194,0.19991572700085194
7/1/2025 14:03,S2,0.20082841628993695,0.20082841628993695
7/1/2025 14:04,S2,0.202106304,0.202106304
7/1/2025 14:05,S2,0.2037514982445081,0.2037514982445081
7/1/2025 14:06,S2,0.20576668700272285,0.20576668700272285
7/1/2025 14:07,S2,0.20815513424555993,0.20815513424555993
7/1/2025 14:08,S2,0.21092066928495062,0.21092066928495062
7/1/2025 14:09,S2,0.21406767649021408,0.21406767649021408
7/1/2025 14:10,S2,0.21760108298444283,0.21760108298444283
7/1/2025 14:11,S2,0.22152634465657678,0.22152634465657678
7/1/2025 14:12,S2,0.22584943048453007,0.22584943048453007
7/1/2025 14:13,S2,0.23057680516505963,0.23057680516505963
7/1/2025 14:14,S2,0.23571541004669838,0.23571541004669838
7/1/2025 14:15,S2,0.2412726423630406,0.2412726423630406
7/1/2025 14:16,S2,0.2472563327649818,0.2472563327649818
7/1/2025 14:17,S2,0.25367472115220735,0.25367472115220735
7/1/2025 14:18,S2,0.2605364308063026,0.2605364308063026
7/1/2025 14:19,S2,0.2678504408303385,0.2678504408303385
7/1/2025 14:20,S2,0.27562605690269043,0.27562605690269043
7/1/2025 14:21,S2,0.2838728803561626,0.2838728803561626
7/1/2025 14:22,S2,0.2926007755972458,0.2926007755972458
7/1/2025 14:23,S2,0.30181983588451566,0.30181983588451566
7/1/2025 14:24,S2,0.31154034748978265,0.31154034748978265
7/1/2025 14:25,S2,0.3217727522706446,0.3217727522706446
7/1/2025 14:26,S2,0.332527609,0.332527609
7/1/2025 14:27,S2,0.3438155513121443,0.3438155513121443
7/1/2025 14:28,S2,0.355647249,0.355647249
7/1/2025 14:29,S2,0.3680333607826308,0.3680333607826308
7/1/2025 14:30,S2,0.3809844926003996,0.3809844926003996
7/1/2025 14:31,S2,0.39451115,0.39451115
7/1/2025 14:32,S2,0.40862369064981724,0.40862369064981724
7/1/2025 14:33,S2,0.4233322777837313,0.4233322777837313
7/1/2025 14:34,S2,0.43864682882332484,0.43864682882332484
7/1/2025 14:35,S2,0.4545769660018017,0.4545769660018017
7/1/2025 14:36,S2,0.4711319649729319,0.4711319649729319
7/1/2025 14:37,S2,0.4883207028945598,0.4883207028945598
7/1/2025 14:38,S2,0.5061516059137803,0.5061516059137803
7/1/2025 14:39,S2,0.5246325961856191,0.5246325961856191
7/1/2025 14:40,S2,0.543771039,0.543771039
7/1/2025 14:41,S2,0.5635736871225673,0.5635736871225673
7/1/2025 14:42,S2,0.584046632,0.584046632
7/1/2025 14:43,S2,0.6051952442159776,0.6051952442159776
7/1/2025 14:44,S2,0.6270241262753852,0.6270241262753852
7/1/2025 14:45,S2,0.6495370559456263,0.6495370559456263
7/1/2025 14:46,S2,0.6727369362039316,0.6727369362039316
7/1/2025 14:47,S2,0.6966257438541086,0.6966257438541086
7/1/2025 14:48,S2,0.7212044795733985,0.7212044795733985
7/1/2025 14:49,S2,0.7464731192243839,0.7464731192243839
7/1/2025 14:50,S2,0.7724305666373917,0.7724305666373917
7/1/2025 14:51,S2,0.7990746080722673,0.7990746080722673
7/1/2025 14:52,S2,0.8264018685710269,0.8264018685710269
7/1/2025 14:53,S2,0.85440777,0.85440777
7/1/2025 14:54,S2,0.8830864938984262,0.8830864938984262
7/1/2025 14:55,S2,0.9124309406391826,0.9124309406391826
7/1/2025 14:56,S2,0.9424326996287167,0.9424326996287167
7/1/2025 14:57,S2,0.9730820162430666,0.9730820162430666
7/1/2025 14:58,S2,1.004367764416183,1.004367764416183
7/1/2025 14:59,S2,1.036277422181258,1.036277422181258
7/1/2025 15:00,S2,1.0687970507779072,1.0687970507779072
7/1/2025 15:01,S2,1.101911277516867,1.101911277516867
7/1/2025 15:02,S2,1.1356032825862101,1.1356032825862101
7/1/2025 15:03,S2,1.1698547899743204,1.1698547899743204
7/1/2025 15:04,S2,1.2046460626748914,1.2046460626748914
7/1/2025 15:05,S2,1.2399559023281848,1.2399559023281848
7/1/2025 15:06,S2,1.2757616534405547,1.2757616534405547
7/1/2025 15:07,S2,1.3120392123109788,1.3120392123109788
7/1/2025 15:08,S2,1.3487630407789553,1.3487630407789553
7/1/2025 15:09,S2,1.3859061848927783,1.3859061848927783
7/1/2025 15:10,S2,1.4234402985807835,1.4234402985807835
7/1/2025 15:11,S2,1.4613356723909037,1.4613356723909037
7/1/2025 15:12,S2,1.4995612673456766,1.4995612673456766
7/1/2025 15:13,S2,1.538084753940871,1.538084753940871
7/1/2025 15:14,S2,1.576872556296205,1.576872556296205
7/1/2025 15:15,S2,1.6158899014462507,1.6158899014462507
7/1/2025 15:16,S2,1.6551008737387094,1.6551008737387094
7/1/2025 15:17,S2,1.6944684742858214,1.6944684742858214
7/1/2025 15:18,S2,1.7339546853929162,1.7339546853929162
7/1/2025 15:19,S2,1.7735205398660316,1.7735205398660316
7/1/2025 15:20,S2,1.8131261950783195,1.8131261950783195
7/1/2025 15:21,S2,1.8527310116526587,1.8527310116526587
7/1/2025 15:22,S2,1.8922936365956657,1.8922936365956657
7/1/2025 15:23,S2,1.9317720906962297,1.9317720906962297
7/1/2025 15:24,S2,1.9711238599799172,1.9711238599799172
7/1/2025 15:25,S2,2.010305990989209,2.010305990989209
7/1/2025 15:26,S2,2.0492751896387036,2.0492751896387036
7/1/2025 15:27,S2,2.087987923374173,2.087987923374173
7/1/2025 15:28,S2,2.126400526,2.126400526
7/1/2025 15:29,S2,2.1644693072806462,2.1644693072806462
7/1/2025 15:30,S2,2.2021506597451275,2.2021506597451275
7/1/2025 15:31,S2,2.239401174425273,2.239401174425273
7/1/2025 15:32,S2,2.276177753095399,2.276177753095399
7/1/2025 15:33,S2,2.312437723885386,2.312437723885386
7/1/2025 15:34,S2,2.348138957467433,2.348138957467433
7/1/2025 15:35,S2,2.383239983765476,2.383239983765476
7/1/2025 15:36,S2,2.4177001087818173,2.4177001087818173
7/1/2025 15:37,S2,2.4514795311276663,2.4514795311276663
7/1/2025 15:38,S2,2.4845394578382543,2.4845394578382543
7/1/2025 15:39,S2,2.5168422190488067,2.5168422190488067
7/1/2025 15:40,S2,2.5483513811052316,2.5483513811052316
7/1/2025 15:41,S2,2.5790318576827516,2.5790318576827516
7/1/2025 15:42,S2,2.608850018487009,2.608850018487009
7/1/2025 15:43,S2,2.6377737951154065,2.6377737951154065
7/1/2025 15:44,S2,2.665772783661592,2.665772783661592
7/1/2025 15:45,S2,2.6928183436530997,2.6928183436530997
7/1/2025 15:46,S2,2.7188836929211595,2.7188836929211595
7/1/2025 15:47,S2,2.7439439980126252,2.7439439980126252
7/1/2025 15:48,S2,2.7679764597667234,2.7679764597667234
7/1/2025 15:49,S2,2.790960393693957,2.790960393693957
7/1/2025 15:50,S2,2.8128773048108493,2.8128773048108493
7/1/2025 15:51,S2,2.8337109566023186,2.8337109566023186
7/1/2025 15:52,S2,2.8534474338031437,2.8534474338031437
7/1/2025 15:53,S2,2.872075198711277,2.872075198711277
7/1/2025 15:54,S2,2.8895851407684345,2.8895851407684345
7/1/2025 15:55,S2,2.9059706191674706,2.9059706191674706
7/1/2025 15:56,S2,2.9212274982713264,2.9212274982713264
7/1/2025 15:57,S2,2.935354175654778,2.935354175654778
7/1/2025 15:58,S2,2.9483516026076266,2.9483516026076266
7/1/2025 15:59,S2,2.9602232969662587,2.9602232969662587
7/1/2025 16:00,S2,2.970975348169532,2.970975348169532
7/1/2025 16:01,S2,2.980616414464583,2.980616414464583
7/1/2025 16:02,S2,2.9891577122181965,2.9891577122181965
7/1/2025 16:03,S2,2.996612997319779,2.996612997319779
7/1/2025 16:04,S2,3.0029985386925158,3.0029985386925158
7/1/2025 16:05,S2,3.0083330839598355,3.0083330839598355
7/1/2025 16:06,S2,3.012637817344725,3.012637817344725
7/1/2025 16:07,S2,3.015936309909561,3.015936309909561
7/1/2025 16:08,S2,3.018254462273825,3.018254462273825
7/1/2025 16:09,S2,3.0196204399761992,3.0196204399761992
7/1/2025 16:10,S2,3.020064602,3.020064602
7/1/2025 16:11,S2,3.0196194204158737,3.0196194204158737
7/1/2025 16:12,S2,3.018319398196448,3.018319398196448
7/1/2025 16:13,S2,3.0162009741346765,3.0162009741346765
7/1/2025 16:14,S2,3.013302426507429,3.013302426507429
7/1/2025 16:15,S2,3.0096637690003556,3.0096637690003556
7/1/2025 16:16,S2,3.0053266415057607,3.0053266415057607
7/1/2025 16:17,S2,3.0003341958325653,3.0003341958325653
7/1/2025 16:18,S2,2.9947309767098322,2.9947309767098322
7/1/2025 16:19,S2,2.988562798,2.988562798
7/1/2025 16:20,S2,2.981876617909006,2.981876617909006
7/1/2025 16:21,S2,2.9747204034970194,2.9747204034970194
7/1/2025 16:22,S2,2.9671430017978544,2.9671430017978544
7/1/2025 16:23,S2,2.9591940011230653,2.9591940011230653
7/1/2025 16:24,S2,2.950923593127254,2.950923593127254
7/1/2025 16:25,S2,2.942382432720058,2.942382432720058
7/1/2025 16:26,S2,2.933621496769975,2.933621496769975
7/1/2025 16:27,S2,2.924691942064763,2.924691942064763
7/1/2025 16:28,S2,2.9156449629928716,2.9156449629928716
7/1/2025 16:29,S2,2.9065316494081195,2.9065316494081195
7/1/2025 16:30,S2,2.897402845135822,2.897402845135822
7/1/2025 16:31,S2,2.888309007572646,2.888309007572646
7/1/2025 16:32,S2,2.879300068824919,2.879300068824919
7/1/2025 16:33,S2,2.8704252988206957,2.8704252988206957
7/1/2025 16:34,S2,2.8617331708200267,2.8617331708200267
7/1/2025 16:35,S2,2.853271229735294,2.853271229735294
7/1/2025 16:36,S2,2.8450859636595456,2.8450859636595456
7/1/2025 16:37,S2,2.8372226789853765,2.8372226789853765
7/1/2025 16:38,S2,2.829725379480283,2.829725379480283
7/1/2025 16:39,S2,2.8226366496665567,2.8226366496665567
7/1/2025 16:40,S2,2.815997542834896,2.815997542834896
7/1/2025 16:41,S2,2.8098474740009856,2.8098474740009856
7/1/2025 16:42,S2,2.804224118093542,2.804224118093542
7/1/2025 16:43,S2,2.7991633136407885,2.7991633136407885
7/1/2025 16:44,S2,2.7946989722001305,2.7946989722001305
7/1/2025 16:45,S2,2.790862993753086,2.790862993753086
7/1/2025 16:46,S2,2.7876851882643843,2.7876851882643843
7/1/2025 16:47,S2,2.7851932035806564,2.7851932035806564
7/1/2025 16:48,S2,2.783412459820502,2.783412459820502
7/1/2025 16:49,S2,2.782366090383906,2.782366090383906
7/1/2025 16:50,S2,2.7820748896852274,2.7820748896852274
7/1/2025 16:51,S2,2.7825572676903216,2.7825572676903216
7/1/2025 16:52,S2,2.7838292113148784,2.7838292113148784
7/1/2025 16:53,S2,2.7859042527178928,2.7859042527178928
7/1/2025 16:54,S2,2.7887934445014277,2.7887934445014277
7/1/2025 16:55,S2,2.792505341805487,2.792505341805487
7/1/2025 16:56,S2,2.7970459912650596,2.7970459912650596
7/1/2025 16:57,S2,2.8024189267752866,2.8024189267752866
7/1/2025 16:58,S2,2.808625171990209,2.808625171990209
7/1/2025 16:59,S2,2.8156632494608833,2.8156632494608833
7/1/2025 17:00,S2,2.8235291962997735,2.8235291962997735
7/1/2025 17:01,S2,2.8322165862402864,2.8322165862402864
7/1/2025 17:02,S2,2.841716557943189,2.841716557943189
7/1/2025 17:03,S2,2.8520178493854944,2.8520178493854944
7/1/2025 17:04,S2,2.8631068381521816,2.8631068381521816
7/1/2025 17:05,S2,2.874967587436898,2.874967587436898
7/1/2025 17:06,S2,2.8875818975446426,2.8875818975446426
7/1/2025 17:07,S2,2.900929362677267,2.900929362677267
7/1/2025 17:08,S2,2.914987433,2.914987433
7/1/2025 17:09,S2,2.9297314801493917,2.9297314801493917
7/1/2025 17:10,S2,2.945134870731266,2.945134870731266
7/1/2025 17:11,S2,2.961169039554952,2.961169039554952
7/1/2025 17:12,S2,2.9778035703360635,2.9778035703360635
7/1/2025 17:13,S2,2.995006278799909,2.995006278799909
7/1/2025 17:14,S2,3.012743299509815,3.012743299509815
