timestamp,station_id,base_demand,base_demand_norm
2025-09-23 14:55:00,S2,0.051388959591294095,0.048941866277422946
2025-09-23 14:56:00,S2,0.05149106290912332,0.0490391075324984
2025-09-23 14:57:00,S2,0.05160005661981879,0.049142911066494085
2025-09-23 14:58:00,S2,0.05171635754176928,0.049253673849304076
2025-09-23 14:59:00,S2,0.05184040414321517,0.04937181346972873
2025-09-23 15:00:00,S2,0.05197265741734768,0.04949776896890255
2025-09-23 15:01:00,S2,0.052113601775988984,0.04963200169141808
2025-09-23 15:02:00,S2,0.05226374596106112,0.04977499615339154
2025-09-23 15:03:00,S2,0.05242362397294583,0.04992726092661508
2025-09-23 15:04:00,S2,0.052593796014725504,0.050089329537833814
2025-09-23 15:05:00,S2,0.05277484945117942,0.05026176138207564
2025-09-23 15:06:00,S2,0.05296739978128878,0.050445142648846454
2025-09-23 15:07:00,S2,0.05317209162287858,0.05064008725988436
2025-09-23 15:08:00,S2,0.0533895997078945,0.05084723781704238
2025-09-23 15:09:00,S2,0.05362062988667903,0.051067266558741935
2025-09-23 15:10:00,S2,0.053865920139472806,0.05130087632330743
2025-09-23 15:11:00,S2,0.05412624159322499,0.05154880151735713
2025-09-23 15:12:00,S2,0.05440239954165096,0.05181180908728662
2025-09-23 15:13:00,S2,0.0546952344663263,0.05209069949173933
2025-09-23 15:14:00,S2,0.05500562305645406,0.05238630767281339
2025-09-23 15:15:00,S2,0.05533447922478714,0.0526995040236068
2025-09-23 15:16:00,S2,0.05568275511703063,0.05303119534955298
2025-09-23 15:17:00,S2,0.05605144211188935,0.053382325820847
2025-09-23 15:18:00,S2,0.05644157180876559,0.053753877913110086
2025-09-23 15:19:00,S2,0.05685421699994935,0.05414687333328509
2025-09-23 15:20:00,S2,0.057290492623982156,0.05456237392760205
2025-09-23 15:21:00,S2,0.057751556696711996,0.055001482568297136
2025-09-23 15:22:00,S2,0.05823861121639605,0.05546534401561528
2025-09-23 15:23:00,S2,0.058752903039046636,0.055955145751472986
2025-09-23 15:24:00,S2,0.05929572472005751,0.05647211878100715
2025-09-23 15:25:00,S2,0.059868415317991065,0.05701753839808673
2025-09-23 15:26:00,S2,0.060472361156254345,0.05759272491071842
2025-09-23 15:27:00,S2,0.06110899653824231,0.05819904432213553
2025-09-23 15:28:00,S2,0.06177980441138318,0.05883790896322207
2025-09-23 15:29:00,S2,0.06248631697538144,0.05951077807179185
2025-09-23 15:30:00,S2,0.06323011622982234,0.06021915831411652
2025-09-23 15:31:00,S2,0.06401283445617645,0.060964604243977566
2025-09-23 15:32:00,S2,0.064836154629126,0.06174871869440571
2025-09-23 15:33:00,S2,0.06570181075202781,0.06257315309716935
2025-09-23 15:34:00,S2,0.0666115881112284,0.06343960772497943
2025-09-23 15:35:00,S2,0.06756732344386156,0.06434983185129672
2025-09-23 15:36:00,S2,0.06857090501368299,0.06530562382255523
2025-09-23 15:37:00,S2,0.06962427258943485,0.066308831037557
2025-09-23 15:38:00,S2,0.07072941732018445,0.0673613498287471
2025-09-23 15:39:00,S2,0.07188838150204879,0.06846512524004647
2025-09-23 15:40:00,S2,0.07310325823069774,0.06962215069590261
2025-09-23 15:41:00,S2,0.07437619093402895,0.07083446755621804
2025-09-23 15:42:00,S2,0.07570937277942327,0.07210416455183169
2025-09-23 15:43:00,S2,0.07710504595002565,0.07343337709526253
2025-09-23 15:44:00,S2,0.07856550078455038,0.07482428646147656
2025-09-23 15:45:00,S2,0.08009307477518601,0.07627911883351049
2025-09-23 15:46:00,S2,0.08169015141827007,0.07780014420787626
2025-09-23 15:47:00,S2,0.08335915891252407,0.07938967515478483
2025-09-23 15:48:00,S2,0.08510256869977884,0.0810500654283608
2025-09-23 15:49:00,S2,0.08692289384328676,0.08278370842217786
2025-09-23 15:50:00,S2,0.08882268723890532,0.08459303546562412
2025-09-23 15:51:00,S2,0.09080453965465093,0.0864805139568104
2025-09-23 15:52:00,S2,0.09287107759436133,0.08844864532796318
2025-09-23 15:53:00,S2,0.09502496098147004,0.09049996283949527
2025-09-23 15:54:00,S2,0.09726888065918701,0.09263702919922573
2025-09-23 15:55:00,S2,0.09960555570369889,0.09486243400352275
2025-09-23 15:56:00,S2,0.10203773054734618,0.09717879099747255
2025-09-23 15:57:00,S2,0.10456817190910561,0.09958873515152915
2025-09-23 15:58:00,S2,0.10719966553010687,0.10209491955248273
2025-09-23 15:59:00,S2,0.10993501271233502,0.10470001210698573
2025-09-23 16:00:00,S2,0.11277702665912487,0.1074066920563094
2025-09-23 16:01:00,S2,0.11572852861653045,0.11021764630145757
2025-09-23 16:02:00,S2,0.11879234381515767,0.1131355655382454
2025-09-23 16:03:00,S2,0.1219712972125778,0.11616314020245504
2025-09-23 16:04:00,S2,0.12526820903699395,0.11930305622570853
2025-09-23 16:05:00,S2,0.12868589013341225,0.12255799060324976
2025-09-23 16:06:00,S2,0.132227137114169,0.12593060677539905
2025-09-23 16:07:00,S2,0.13589472731628996,0.12942354982503806
2025-09-23 16:08:00,S2,0.1396914135688027,0.13303944149409783
2025-09-23 16:09:00,S2,0.143619918773785,0.13678087502265238
2025-09-23 16:10:00,S2,0.1476829303056143,0.14065040981487076
2025-09-23 16:11:00,S2,0.15188309423358426,0.1446505659367469
2025-09-23 16:12:00,S2,0.15622300937376138,0.1487838184512013
2025-09-23 16:13:00,S2,0.16070522117668568,0.1530525915968435
2025-09-23 16:14:00,S2,0.16533221545825236,0.15745925281738318
2025-09-23 16:15:00,S2,0.17010641198185725,0.16200610664938786
2025-09-23 16:16:00,S2,0.17503015790063914,0.16669538847679918
2025-09-23 16:17:00,S2,0.18010572106940953,0.1715292581613424
2025-09-23 16:18:00,S2,0.1853352832366127,0.17650979355867874
2025-09-23 16:19:00,S2,0.1907209331274185,0.18163898393087474
2025-09-23 16:20:00,S2,0.19626465942979976,0.18691872326647596
2025-09-23 16:21:00,S2,0.20196834369619088,0.19235080352018177
2025-09-23 16:22:00,S2,0.20783375317406094,0.19793690778481993
2025-09-23 16:23:00,S2,0.21386253357945556,0.2036786034090053
2025-09-23 16:24:00,S2,0.2200562018282703,0.20957733507454313
2025-09-23 16:25:00,S2,0.22641613874070654,0.21563441784829193
2025-09-23 16:26:00,S2,0.2329435817350271,0.22185103022383532
2025-09-23 16:27:00,S2,0.23963961752737006,0.22822820716892386
2025-09-23 16:28:00,S2,0.2465051748549949,0.23476683319523323
2025-09-23 16:29:00,S2,0.2535410172409132,0.24146763546753638
2025-09-23 16:30:00,S2,0.2607477358184072,0.2483311769699116
2025-09-23 16:31:00,S2,0.26812574223444524,0.2553578497470907
2025-09-23 16:32:00,S2,0.2756752616514763,0.26254786823950127
2025-09-23 16:33:00,S2,0.2833963258675029,0.26990126273095516
2025-09-23 16:34:00,S2,0.2912887665747159,0.2774178729283009
2025-09-23 16:35:00,S2,0.2993522087772962,0.28509734169266304
2025-09-23 16:36:00,S2,0.307586064389264,0.2929391089421562
2025-09-23 16:37:00,S2,0.3159895260334732,0.30094240574616493
2025-09-23 16:38:00,S2,0.32456156106300804,0.3091062486314362
2025-09-23 16:39:00,S2,0.33330090582633615,0.31742943412032015
2025-09-23 16:40:00,S2,0.3422060601976069,0.3259105335215304
2025-09-23 16:41:00,S2,0.35127528239345324,0.33454788799376495
2025-09-23 16:42:00,S2,0.3605065840975546,0.34333960390243295
2025-09-23 16:43:00,S2,0.3698977259140513,0.35228354848957266
2025-09-23 16:44:00,S2,0.37944621317066074,0.36137734587681974
2025-09-23 16:45:00,S2,0.3891492920920331,0.37061837342098386
2025-09-23 16:46:00,S2,0.3990039463634979,0.38000375844142653
2025-09-23 16:47:00,S2,0.4090068941048935,0.3895303753379938
2025-09-23 16:48:00,S2,0.419154585273636,0.39919484311774855
2025-09-23 16:49:00,S2,0.4294431995155711,0.4089935233481629
2025-09-23 16:50:00,S2,0.4398686444814656,0.41892251855377677
2025-09-23 16:51:00,S2,0.45042655462623893,0.4289776710726085
2025-09-23 16:52:00,S2,0.46111229050718744,0.43915456238779754
2025-09-23 16:53:00,S2,0.47192093859655365,0.4494485129490987
2025-09-23 16:54:00,S2,0.48284731162280337,0.45985458249790795
2025-09-23 16:55:00,S2,0.4938859494539187,0.470367570908494
2025-09-23 16:56:00,S2,0.5050311205348919,0.48098201955703984
2025-09-23 16:57:00,S2,0.5162768238904121,0.49169221322896384
2025-09-23 16:58:00,S2,0.5276167917024788,0.5024921825737892
2025-09-23 16:59:00,S2,0.5390444924713563,0.5133757071155775
2025-09-23 17:00:00,S2,0.5505531347669073,0.5243363188256259
2025-09-23 17:01:00,S2,0.5621356715759017,0.5353673062627635
2025-09-23 17:02:00,S2,0.573784805249419,0.546461719285161
2025-09-23 17:03:00,S2,0.5854929930529174,0.5576123743361118
2025-09-23 17:04:00,S2,0.5972524533199708,0.5688118603047341
2025-09-23 17:05:00,S2,0.6090551722090494,0.5800525449609993
2025-09-23 17:06:00,S2,0.6208929110610675,0.5913265819629214
2025-09-23 17:07:00,S2,0.6327572143537413,0.6026259184321345
2025-09-23 17:08:00,S2,0.6446394182470828,0.6139423030924598
2025-09-23 17:09:00,S2,0.6565306597126335,0.6252672949644128
2025-09-23 17:10:00,S2,0.6684218862373007,0.6365922726069531
2025-09-23 17:11:00,S2,0.6803038660909035,0.6479084438960986
2025-09-23 17:12:00,S2,0.6921671991447902,0.6592068563283716
2025-09-23 17:13:00,S2,0.7040023282271379,0.6704784078353694
2025-09-23 17:14:00,S2,0.715799550998811,0.6817138580941057
2025-09-23 17:15:00,S2,0.727549032331932,0.6929038403161257
2025-09-23 17:16:00,S2,0.7392408171716237,0.7040388734967844
2025-09-23 17:17:00,S2,0.7508648438597127,0.7151093751044884
2025-09-23 17:18:00,S2,0.7624109578975518,0.7261056741881445
2025-09-23 17:19:00,S2,0.7738689261235305,0.7370180248795528
2025-09-23 17:20:00,S2,0.7852284512792992,0.7478366202659992
2025-09-23 17:21:00,S2,0.7964791869372451,0.7585516066069
2025-09-23 17:22:00,S2,0.8076107527603354,0.7691530978669862
2025-09-23 17:23:00,S2,0.818612750064078,0.7796311905372171
2025-09-23 17:24:00,S2,0.8294747776490636,0.7899759787133939
2025-09-23 17:25:00,S2,0.8401864478713497,0.8001775694012854
2025-09-23 17:26:00,S2,0.8507374029168081,0.8102260980160076
2025-09-23 17:27:00,S2,0.861117331244534,0.8201117440424134
2025-09-23 17:28:00,S2,0.87131598416346,0.8298247468223429
2025-09-23 17:29:00,S2,0.8813231925054751,0.8393554214337857
2025-09-23 17:30:00,S2,0.8911288833576084,0.8486941746262937
2025-09-23 17:31:00,S2,0.900723096815194,0.8578315207763753
2025-09-23 17:32:00,S2,0.9100960027174062,0.8667580978261011
2025-09-23 17:33:00,S2,0.919237917326145,0.8754646831677572
2025-09-23 17:34:00,S2,0.9281393199089428,0.8839422094370883
2025-09-23 17:35:00,S2,0.9367908691863917,0.8921817801775158
2025-09-23 17:36:00,S2,0.9451834196045216,0.9001746853376396
2025-09-23 17:37:00,S2,0.9533080373926273,0.9079124165644069
2025-09-23 17:38:00,S2,0.9611560163672179,0.9153866822544933
2025-09-23 17:39:00,S2,0.9687188934430776,0.9225894223267406
2025-09-23 17:40:00,S2,0.9759884638128469,0.9295128226789018
2025-09-23 17:41:00,S2,0.9829567957570962,0.9361493292924725
2025-09-23 17:42:00,S2,0.9896162450475305,0.9424916619500291
2025-09-23 17:43:00,S2,0.9959594689067655,0.9485328275302528
2025-09-23 17:44:00,S2,1.001979439489028,0.9542661328466933
2025-09-23 17:45:00,S2,1.007669456847167,0.9596851969973018
2025-09-23 17:46:00,S2,1.013023161352507,0.9647839631928636
2025-09-23 17:47:00,S2,1.018034545535333,0.9695567100336504
2025-09-23 17:48:00,S2,1.0226979653151629,0.973998062204917
2025-09-23 17:49:00,S2,1.0270081505914248,0.9781030005632617
2025-09-23 17:50:00,S2,1.0309602151667325,0.9818668715873643
2025-09-23 17:51:00,S2,1.034549665976605,0.9852853961681951
2025-09-23 17:52:00,S2,1.0377724116012292,0.9883546777154564
2025-09-23 17:53:00,S2,1.040624770036695,0.9910712095587572
2025-09-23 17:54:00,S2,1.0431034757050424,0.9934318816238499
2025-09-23 17:55:00,S2,1.0452056856844365,0.99543398636613
2025-09-23 17:56:00,S2,1.0469289851428387,0.9970752239455607
2025-09-23 17:57:00,S2,1.0482713919606268,0.9983537066291683
2025-09-23 17:58:00,S2,1.049231360529787,0.9992679624093208
2025-09-23 17:59:00,S2,1.049807784719477,0.9998169378280733
2025-09-23 18:00:00,S2,1.05,1.0
2025-09-23 18:01:00,S2,1.049807784719477,0.9998169378280733
2025-09-23 18:02:00,S2,1.049231360529787,0.9992679624093208
2025-09-23 18:03:00,S2,1.0482713919606268,0.9983537066291683
2025-09-23 18:04:00,S2,1.0469289851428387,0.9970752239455607
2025-09-23 18:05:00,S2,1.0452056856844365,0.99543398636613
2025-09-23 18:06:00,S2,1.0431034757050424,0.9934318816238499
2025-09-23 18:07:00,S2,1.040624770036695,0.9910712095587572
2025-09-23 18:08:00,S2,1.0377724116012292,0.9883546777154564
2025-09-23 18:09:00,S2,1.034549665976605,0.9852853961681951
2025-09-23 18:10:00,S2,1.0309602151667325,0.9818668715873643
2025-09-23 18:11:00,S2,1.0270081505914248,0.9781030005632617
2025-09-23 18:12:00,S2,1.0226979653151629,0.973998062204917
2025-09-23 18:13:00,S2,1.018034545535333,0.9695567100336504
2025-09-23 18:14:00,S2,1.013023161352507,0.9647839631928636
2025-09-23 18:15:00,S2,1.007669456847167,0.9596851969973018
2025-09-23 18:16:00,S2,1.001979439489028,0.9542661328466933
2025-09-23 18:17:00,S2,0.9959594689067655,0.9485328275302528
2025-09-23 18:18:00,S2,0.9896162450475305,0.9424916619500291
2025-09-23 18:19:00,S2,0.9829567957570962,0.9361493292924725
2025-09-23 18:20:00,S2,0.9759884638128469,0.9295128226789018
2025-09-23 18:21:00,S2,0.9687188934430776,0.9225894223267406
2025-09-23 18:22:00,S2,0.9611560163672179,0.9153866822544933
2025-09-23 18:23:00,S2,0.9533080373926273,0.9079124165644069
2025-09-23 18:24:00,S2,0.9451834196045216,0.9001746853376396
2025-09-23 18:25:00,S2,0.9367908691863917,0.8921817801775158
2025-09-23 18:26:00,S2,0.9281393199089428,0.8839422094370883
2025-09-23 18:27:00,S2,0.919237917326145,0.8754646831677572
2025-09-23 18:28:00,S2,0.9100960027174062,0.8667580978261011
2025-09-23 18:29:00,S2,0.900723096815194,0.8578315207763753
2025-09-23 18:30:00,S2,0.8911288833576084,0.8486941746262937
2025-09-23 18:31:00,S2,0.8813231925054751,0.8393554214337857
2025-09-23 18:32:00,S2,0.87131598416346,0.8298247468223429
2025-09-23 18:33:00,S2,0.861117331244534,0.8201117440424134
2025-09-23 18:34:00,S2,0.8507374029168081,0.8102260980160076
2025-09-23 18:35:00,S2,0.8401864478713497,0.8001775694012854
2025-09-23 18:36:00,S2,0.8294747776490636,0.7899759787133939
2025-09-23 18:37:00,S2,0.818612750064078,0.7796311905372171
2025-09-23 18:38:00,S2,0.8076107527603354,0.7691530978669862
2025-09-23 18:39:00,S2,0.7964791869372451,0.7585516066069
2025-09-23 18:40:00,S2,0.7852284512792992,0.7478366202659992
2025-09-23 18:41:00,S2,0.7738689261235305,0.7370180248795528
2025-09-23 18:42:00,S2,0.7624109578975518,0.7261056741881445
2025-09-23 18:43:00,S2,0.7508648438597127,0.7151093751044884
2025-09-23 18:44:00,S2,0.7392408171716237,0.7040388734967844
2025-09-23 18:45:00,S2,0.727549032331932,0.6929038403161257
2025-09-23 18:46:00,S2,0.715799550998811,0.6817138580941057
2025-09-23 18:47:00,S2,0.7040023282271379,0.6704784078353694
2025-09-23 18:48:00,S2,0.6921671991447902,0.6592068563283716
2025-09-23 18:49:00,S2,0.6803038660909035,0.6479084438960986
2025-09-23 18:50:00,S2,0.6684218862373007,0.6365922726069531
2025-09-23 18:51:00,S2,0.6565306597126335,0.6252672949644128
2025-09-23 18:52:00,S2,0.6446394182470828,0.6139423030924598
2025-09-23 18:53:00,S2,0.6327572143537413,0.6026259184321345
2025-09-23 18:54:00,S2,0.6208929110610675,0.5913265819629214
2025-09-23 18:55:00,S2,0.6090551722090494,0.5800525449609993
2025-09-23 18:56:00,S2,0.5972524533199708,0.5688118603047341
2025-09-23 18:57:00,S2,0.5854929930529174,0.5576123743361118
2025-09-23 18:58:00,S2,0.573784805249419,0.546461719285161
2025-09-23 18:59:00,S2,0.5621356715759017,0.5353673062627635
2025-09-23 19:00:00,S2,0.5505531347669073,0.5243363188256259
2025-09-23 19:01:00,S2,0.5390444924713563,0.5133757071155775
2025-09-23 19:02:00,S2,0.5276167917024788,0.5024921825737892
2025-09-23 19:03:00,S2,0.5162768238904121,0.49169221322896384
2025-09-23 19:04:00,S2,0.5050311205348919,0.48098201955703984
2025-09-23 19:05:00,S2,0.4938859494539187,0.470367570908494
2025-09-23 19:06:00,S2,0.48284731162280337,0.45985458249790795
2025-09-23 19:07:00,S2,0.47192093859655365,0.4494485129490987
2025-09-23 19:08:00,S2,0.46111229050718744,0.43915456238779754
2025-09-23 19:09:00,S2,0.45042655462623893,0.4289776710726085
2025-09-23 19:10:00,S2,0.4398686444814656,0.41892251855377677
2025-09-23 19:11:00,S2,0.4294431995155711,0.4089935233481629
2025-09-23 19:12:00,S2,0.419154585273636,0.39919484311774855
2025-09-23 19:13:00,S2,0.4090068941048935,0.3895303753379938
2025-09-23 19:14:00,S2,0.3990039463634979,0.38000375844142653
2025-09-23 19:15:00,S2,0.3891492920920331,0.37061837342098386
2025-09-23 19:16:00,S2,0.37944621317066074,0.36137734587681974
2025-09-23 19:17:00,S2,0.3698977259140513,0.35228354848957266
2025-09-23 19:18:00,S2,0.3605065840975546,0.34333960390243295
2025-09-23 19:19:00,S2,0.35127528239345324,0.33454788799376495
2025-09-23 19:20:00,S2,0.3422060601976069,0.3259105335215304
2025-09-23 19:21:00,S2,0.33330090582633615,0.31742943412032015
2025-09-23 19:22:00,S2,0.32456156106300804,0.3091062486314362
2025-09-23 19:23:00,S2,0.3159895260334732,0.30094240574616493
2025-09-23 19:24:00,S2,0.307586064389264,0.2929391089421562
2025-09-23 19:25:00,S2,0.2993522087772962,0.28509734169266304
2025-09-23 19:26:00,S2,0.2912887665747159,0.2774178729283009
2025-09-23 19:27:00,S2,0.2833963258675029,0.26990126273095516
2025-09-23 19:28:00,S2,0.2756752616514763,0.26254786823950127
2025-09-23 19:29:00,S2,0.26812574223444524,0.2553578497470907
2025-09-23 19:30:00,S2,0.2607477358184072,0.2483311769699116
2025-09-23 19:31:00,S2,0.2535410172409132,0.24146763546753638
2025-09-23 19:32:00,S2,0.2465051748549949,0.23476683319523323
2025-09-23 19:33:00,S2,0.23963961752737006,0.22822820716892386
2025-09-23 19:34:00,S2,0.2329435817350271,0.22185103022383532
2025-09-23 19:35:00,S2,0.22641613874070654,0.21563441784829193
2025-09-23 19:36:00,S2,0.2200562018282703,0.20957733507454313
2025-09-23 19:37:00,S2,0.21386253357945556,0.2036786034090053
2025-09-23 19:38:00,S2,0.20783375317406094,0.19793690778481993
2025-09-23 19:39:00,S2,0.20196834369619088,0.19235080352018177
2025-09-23 19:40:00,S2,0.19626465942979976,0.18691872326647596
2025-09-23 19:41:00,S2,0.1907209331274185,0.18163898393087474
2025-09-23 19:42:00,S2,0.1853352832366127,0.17650979355867874
2025-09-23 19:43:00,S2,0.18010572106940953,0.1715292581613424
2025-09-23 19:44:00,S2,0.17503015790063914,0.16669538847679918
2025-09-23 19:45:00,S2,0.17010641198185725,0.16200610664938786
2025-09-23 19:46:00,S2,0.16533221545825236,0.15745925281738318
2025-09-23 19:47:00,S2,0.16070522117668568,0.1530525915968435
2025-09-23 19:48:00,S2,0.15622300937376138,0.1487838184512013
2025-09-23 19:49:00,S2,0.15188309423358426,0.1446505659367469
2025-09-23 19:50:00,S2,0.1476829303056143,0.14065040981487076
2025-09-23 19:51:00,S2,0.143619918773785,0.13678087502265238
2025-09-23 19:52:00,S2,0.1396914135688027,0.13303944149409783
2025-09-23 19:53:00,S2,0.13589472731628996,0.12942354982503806
2025-09-23 19:54:00,S2,0.132227137114169,0.12593060677539905
2025-09-23 19:55:00,S2,0.12868589013341225,0.12255799060324976
2025-09-23 19:56:00,S2,0.12526820903699395,0.11930305622570853
2025-09-23 19:57:00,S2,0.1219712972125778,0.11616314020245504
2025-09-23 19:58:00,S2,0.11879234381515767,0.1131355655382454
2025-09-23 19:59:00,S2,0.11572852861653045,0.11021764630145757
2025-09-23 20:00:00,S2,0.11277702665912487,0.1074066920563094
2025-09-23 20:01:00,S2,0.10993501271233502,0.10470001210698573
2025-09-23 20:02:00,S2,0.10719966553010687,0.10209491955248273
2025-09-23 20:03:00,S2,0.10456817190910561,0.09958873515152915
2025-09-23 20:04:00,S2,0.10203773054734618,0.09717879099747255
2025-09-23 20:05:00,S2,0.09960555570369889,0.09486243400352275
